Index,Date,WnvPresent,NumMosquitos,Trap,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
4244,2009-06-19,0.0,1.0,T061,2.68943760647,-2.84571764069,-0.234566981279,0.163164050721,-1.26640767679,-0.673994378808,-0.433851182563,-0.704739772869
4245,2009-06-19,0.0,4.0,T062,2.6893240877,-2.84602898243,-0.233815474271,0.162655711156,-1.2663998188,-0.674033458356,-0.433843925883,-0.704776083212
4246,2009-06-19,0.0,1.0,T065,2.62556751056,-3.07579114317,0.564405803765,-0.47895550432,-1.23659514767,-0.733483003529,-0.376978034154,-0.617352775375
4247,2009-06-19,0.0,2.0,T066,2.68835002656,-2.84817946725,-0.193509248424,0.120065135409,-1.26333458336,-0.688185535804,-0.396019167144,-0.652830554911
4248,2009-06-19,0.0,6.0,T066,2.68196419134,-2.89801634394,-0.17358930001,0.189521313948,-1.19355902004,-0.703961676678,-0.317921669203,0.535271772623
4249,2009-06-19,0.0,2.0,T069,2.68955769247,-2.84535686331,-0.23545051219,0.163809696636,-1.26642726052,-0.673957403347,-0.433854888419,-0.704658957149
4250,2009-06-19,0.0,1.0,T069,2.68317185726,-2.89519374001,-0.215530563776,0.233265875175,-1.1966516972,-0.689733544221,-0.355757390478,0.483443370385
4251,2009-06-19,0.0,1.0,T073,2.68981642123,-2.84465087103,-0.237153156169,0.164955898037,-1.26644387578,-0.673867833065,-0.433871883647,-0.704581069657
4252,2009-06-19,0.0,1.0,T074,2.62043830796,-3.12271582789,0.542186309841,-0.365689008306,-1.16989961448,-0.735007944477,-0.336725037103,0.518876478937
4253,2009-06-19,0.0,1.0,T074,2.64503799277,-2.99523993567,0.457816881995,-0.421462142962,-1.26142252791,-0.777965176,-0.433376737249,0.51590968115
4254,2009-06-19,0.0,1.0,T079,2.62739272314,-3.07126421958,0.518346419641,-0.432409131099,-1.23973437753,-0.719043750283,-0.414851891641,-0.668969332804
4255,2009-06-19,0.0,3.0,T081,2.62057851611,-3.12232986948,0.541254122764,-0.36505628706,-1.16990982827,-0.734959873796,-0.336733820828,0.518923238599
4256,2009-06-19,0.0,2.0,T114,2.68285706763,-2.89608689158,-0.213362662738,0.231753934828,-1.19661921993,-0.689837773871,-0.355741032396,0.483302474342
4257,2009-06-19,0.0,1.0,T114,2.70745675244,-2.76861099936,-0.297732090584,0.175980800172,-1.28814213336,-0.732795005394,-0.452392732542,0.480335676555
4258,2009-06-19,0.0,3.0,T063,2.62021365496,-3.1233357023,0.543684051023,-0.366707819898,-1.16988272536,-0.735084764444,-0.3367111476,0.518799586352
4259,2009-06-19,0.0,1.0,T063,2.64481333977,-2.99585981009,0.459314623177,-0.422480954553,-1.2614056388,-0.778041995967,-0.433362847746,0.515832788565
4260,2009-06-19,0.0,2.0,T115,2.8779277203,-2.16238917028,-2.50954458578,1.9612161055,-1.34667259383,-0.538067124976,-0.490970751716,-0.810989280523
4261,2009-06-19,0.0,4.0,T115,2.87154188509,-2.21222604698,-2.48962463737,2.03067228404,-1.27689703051,-0.55384326585,-0.412873253775,0.377113047011
4262,2009-06-19,0.0,1.0,T138,2.87603927554,-2.20349676717,-2.49215400626,2.02654345237,-1.27294091022,-0.568749754892,-0.365238469942,0.442583592553
4263,2009-06-19,0.0,1.0,T138,2.90063896035,-2.07602087496,-2.57652343411,1.97077031771,-1.36446382366,-0.611706986415,-0.461890170089,0.439616794766
4264,2009-06-19,0.0,6.0,T200,2.87805300973,-2.16205000751,-2.51036144348,1.96176183456,-1.34667966628,-0.538023373563,-0.490979324599,-0.810955225973
4265,2009-06-19,0.0,1.0,T200,2.87166717452,-2.21188688421,-2.49044149506,2.0312180131,-1.27690410297,-0.553799514437,-0.412881826658,0.377147101561
4266,2009-06-19,0.0,3.0,T209,2.87787637264,-2.16259371216,-2.50902512399,1.96076740216,-1.3466461868,-0.538075951753,-0.490975519919,-0.811091681864
4267,2009-06-19,0.0,1.0,T209,2.87149053743,-2.21243058885,-2.48910517558,2.0302235807,-1.27687062348,-0.553852092627,-0.412878021977,0.37701064567
4268,2009-06-19,0.0,8.0,T212,2.69037945105,-2.84301742904,-0.241131971713,0.167783611087,-1.26651486217,-0.673686403735,-0.433896597869,-0.704280539474
4269,2009-06-19,0.0,11.0,T212,2.68399361584,-2.89285430574,-0.221212023299,0.237239789626,-1.19673929885,-0.689462544609,-0.355799099927,0.48382178806
4270,2009-06-19,0.0,1.0,T128,2.68380100818,-2.89340559162,-0.219872040154,0.236298207362,-1.19671770531,-0.68952565187,-0.355789697661,0.483729100793
4271,2009-06-19,0.0,2.0,T009,2.68810217859,-2.8495659058,-0.225203137963,0.156546490155,-1.2662486436,-0.674428319485,-0.433789274767,-0.705417461862
4272,2009-06-22,0.0,19.0,T048,2.91017542775,-0.802943353696,0.950068952219,0.879909673033,-1.10618892129,-0.789343847121,-0.0119127808997,-0.823200363006
4273,2009-06-22,0.0,36.0,T048,2.90378959254,-0.852780230391,0.969988900633,0.949365851572,-1.03641335797,-0.805119987995,0.0661847170414,0.364901964528
4274,2009-06-22,0.0,23.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4275,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4276,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4277,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4278,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4279,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4280,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4281,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4282,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4283,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4284,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4285,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4286,2009-06-22,0.0,4.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4287,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4288,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4289,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4290,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4291,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4292,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4293,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4294,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4295,2009-06-22,0.0,6.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4296,2009-06-22,0.0,23.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4297,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4298,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4299,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4300,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4301,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4302,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4303,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4304,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4305,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4306,2009-06-22,0.0,14.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4307,2009-06-22,0.0,50.0,T900,2.84636822883,-1.0334645172,1.71504689745,0.275960052349,-1.07934299361,-0.834980296723,0.0071813271752,-0.788184131421
4308,2009-06-22,0.0,13.0,T900,2.83998239361,-1.08330139389,1.73496684587,0.345416230888,-1.00956743029,-0.850756437597,0.0852788251163,0.399918196112
4309,2009-06-22,0.0,19.0,T900,2.83998239361,-1.08330139389,1.73496684587,0.345416230888,-1.00956743029,-0.850756437597,0.0852788251163,0.399918196112
4310,2009-06-22,0.0,7.0,T900,2.83998239361,-1.08330139389,1.73496684587,0.345416230888,-1.00956743029,-0.850756437597,0.0852788251163,0.399918196112
4311,2009-06-22,0.0,27.0,T900,2.83998239361,-1.08330139389,1.73496684587,0.345416230888,-1.00956743029,-0.850756437597,0.0852788251163,0.399918196112
4312,2009-06-22,0.0,10.0,T900,2.83998239361,-1.08330139389,1.73496684587,0.345416230888,-1.00956743029,-0.850756437597,0.0852788251163,0.399918196112
4313,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4314,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4315,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4316,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4317,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4318,2009-06-22,0.0,31.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4319,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4320,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4321,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4322,2009-06-22,0.0,50.0,T903,3.09661971765,-0.125439790941,-1.31076222406,2.66806590179,-1.18623548738,-0.654091164327,-0.0689286033699,-0.930392947944
4323,2009-06-22,0.0,39.0,T903,3.09023388244,-0.175276667636,-1.29084227564,2.73752208033,-1.11645992406,-0.669867305201,0.00916889457122,0.257709379589
4324,2009-06-26,0.0,12.0,T002,1.84476038163,-1.14966327538,1.55949916042,0.241367668867,0.18006676112,-1.53207338881,-0.119966208363,-0.800351419813
4325,2009-06-26,0.0,50.0,T002,1.84476038163,-1.14966327538,1.55949916042,0.241367668867,0.18006676112,-1.53207338881,-0.119966208363,-0.800351419813
4326,2009-06-26,0.0,50.0,T002,1.84476038163,-1.14966327538,1.55949916042,0.241367668867,0.18006676112,-1.53207338881,-0.119966208363,-0.800351419813
4327,2009-06-26,0.0,6.0,T002,1.83837454641,-1.19950015207,1.57941910884,0.310823847407,0.249842324439,-1.54784952968,-0.0418687104218,0.38775090772
4328,2009-06-26,0.0,1.0,T002,1.86297423123,-1.07202425986,1.49504968099,0.255050712751,0.158319411006,-1.5908067612,-0.138520410568,0.384784109934
4329,2009-06-26,0.0,13.0,T046,1.91111398618,-0.912546470906,0.744553554154,0.891515013759,0.149657250093,-1.45967976324,-0.174071602702,-0.888105220167
4330,2009-06-26,0.0,8.0,T046,1.90472815097,-0.962383347601,0.764473502568,0.960971192299,0.219432813412,-1.47545590412,-0.0959741047608,0.299997107367
4331,2009-06-26,0.0,37.0,T048,1.91120078866,-0.91228539752,0.743914087597,0.891982707388,0.149642990065,-1.4596530764,-0.174074244718,-0.888046411613
4332,2009-06-26,0.0,47.0,T048,1.91120078866,-0.91228539752,0.743914087597,0.891982707388,0.149642990065,-1.4596530764,-0.174074244718,-0.888046411613
4333,2009-06-26,0.0,23.0,T048,1.90481495345,-0.962122274215,0.763834036011,0.961438885927,0.219418553384,-1.47542921728,-0.0959767467772,0.30005591592
4334,2009-06-26,0.0,4.0,T048,1.92941463826,-0.834646381999,0.679464608165,0.905665751272,0.127895639952,-1.5183864488,-0.192628446924,0.297089118134
4335,2009-06-26,0.0,5.0,T048,1.91569171145,-0.903514105442,0.727903322195,0.920153637947,0.167316344443,-1.48392788525,-0.153316918033,-0.0893398724014
4336,2009-06-26,0.0,5.0,T049,1.91109289107,-0.912609284084,0.744707173553,0.891403529756,0.149660488223,-1.45968633686,-0.174070880518,-0.88811865653
4337,2009-06-26,0.0,1.0,T049,1.90470705586,-0.962446160779,0.764627121967,0.960859708295,0.219436051542,-1.47546247773,-0.0959733825765,0.299983671003
4338,2009-06-26,0.0,1.0,T054,1.91108319864,-0.912660169005,0.74483981782,0.891276683068,0.149669875766,-1.45968629791,-0.174073331645,-0.888154550784
4339,2009-06-26,0.0,23.0,T094,1.84881602477,-1.14418374228,1.53245140233,0.266019858322,0.185610726393,-1.52118966729,-0.120701752288,-0.803197608125
4340,2009-06-26,0.0,15.0,T094,1.84243018956,-1.19402061898,1.55237135075,0.335476036861,0.255386289712,-1.53696580816,-0.0426042543465,0.384904719409
4341,2009-06-26,0.0,9.0,T148,1.91054422179,-0.914230573449,0.748667659736,0.888546615051,0.149740248531,-1.4598590397,-0.174050525387,-0.888451342836
4342,2009-06-26,0.0,2.0,T148,1.90415838658,-0.964067450144,0.76858760815,0.95800279359,0.21951581185,-1.47563518058,-0.0959530274456,0.299650984697
4343,2009-06-26,0.0,2.0,T148,1.92875807139,-0.836591557928,0.684218180304,0.902229658934,0.127992898417,-1.5185924121,-0.192604727592,0.296684186911
4344,2009-06-26,0.0,5.0,T153,1.90765452987,-0.921706841933,0.800736350072,0.84102070291,0.153305756679,-1.48674285122,-0.139009601365,-0.835741417932
4345,2009-06-26,0.0,10.0,T153,1.90126869466,-0.971543718628,0.820656298486,0.910476881449,0.223081319998,-1.50251899209,-0.0609121034235,0.352360909602
4346,2009-06-26,0.0,2.0,T153,1.92586837947,-0.844067826413,0.73628687064,0.854703746793,0.131558406565,-1.54547622361,-0.15756380357,0.349394111815
4347,2009-06-26,0.0,9.0,T159,1.91141432921,-0.91709570851,0.775807742418,0.864152363976,0.158890647314,-1.47595305762,-0.139733436444,-0.838759160064
4348,2009-06-26,0.0,9.0,T011,1.91028912597,-0.914862590619,0.750165879581,0.887636471992,0.149733652847,-1.45995625067,-0.174025674163,-0.888441689217
4349,2009-06-26,0.0,6.0,T011,1.90390329076,-0.964699467314,0.770085827995,0.957092650532,0.219509216166,-1.47573239155,-0.0959281762223,0.299660638317
4350,2009-06-26,0.0,11.0,T016,1.91034480304,-0.918083399154,0.78328536049,0.853811055332,0.153374068101,-1.47708968269,-0.139672405832,-0.838907139051
4351,2009-06-26,0.0,16.0,T016,1.90395896783,-0.967920275849,0.803205308904,0.923267233871,0.22314963142,-1.49286582356,-0.061574907891,0.349195188483
4352,2009-06-26,0.0,9.0,T028,1.8469532059,-1.14353042543,1.54576970449,0.247705055408,0.179530506195,-1.51925273297,-0.117194176856,-0.800963968339
4353,2009-06-26,0.0,17.0,T028,1.84056737069,-1.19336730212,1.5656896529,0.317161233948,0.249306069513,-1.53502887385,-0.0390966789147,0.387138359195
4354,2009-06-26,0.0,1.0,T031,1.84207845868,-1.18953929896,1.52125159391,0.362859296866,0.246130258572,-1.52072034721,-0.0769299089642,0.335640759493
4355,2009-06-26,0.0,2.0,T031,1.86667814349,-1.06206340674,1.43688216606,0.307086162211,0.15460734514,-1.56367757873,-0.173581609111,0.332673961706
4356,2009-06-26,0.0,1.0,T033,1.84830830873,-1.14023014872,1.50264582811,0.292361545536,0.176401330029,-1.50498402679,-0.155030060397,-0.852646289933
4357,2009-06-26,0.0,4.0,T089,2.09281313005,-0.285653059754,-1.47425814131,2.72810978113,0.148491042466,-1.35602896519,-0.118724823468,0.242714074628
4358,2009-06-26,0.0,3.0,T090,1.84856873631,-1.13947849615,1.50081640328,0.293656136018,0.176369890982,-1.50489956684,-0.15504198348,-0.852512530799
4359,2009-06-26,0.0,5.0,T090,1.84218290109,-1.18931537284,1.52073635169,0.363112314557,0.246145454301,-1.52067570772,-0.0769444855385,0.335589796735
4360,2009-06-26,0.0,4.0,T135,1.9116843826,-0.910763510427,0.740161582847,0.894819730747,0.149539371439,-1.45951376007,-0.174080448124,-0.887627832107
4361,2009-06-26,0.0,3.0,T135,1.90529854739,-0.960600387122,0.760081531261,0.964275909286,0.219314934758,-1.47528990094,-0.0959829501826,0.300474495427
4362,2009-06-26,0.0,1.0,T145,2.22416611147,0.223129753395,-3.03926275034,3.88268873675,0.0160276085743,-1.23348555324,-0.26922507247,-1.06579934707
4363,2009-06-26,0.0,2.0,T145,2.21778027626,0.1732928767,-3.01934280193,3.95214491529,0.0858031718932,-1.24926169412,-0.191127574529,0.122302980461
4364,2009-06-26,0.0,2.0,T147,1.91066587339,-0.917603116369,0.786604674238,0.853155790978,0.150527534137,-1.47666002333,-0.139131731767,-0.841054163285
4365,2009-06-26,0.0,3.0,T147,1.90428003818,-0.967439993064,0.806524622652,0.922611969517,0.220303097456,-1.49243616421,-0.0610342338257,0.347048164249
4366,2009-06-26,0.0,2.0,T151,1.90748306981,-0.922185871384,0.801896162366,0.840222769939,0.153320772992,-1.4868006585,-0.138999749609,-0.835808103212
4367,2009-06-26,0.0,1.0,T151,1.9010972346,-0.972022748079,0.82181611078,0.909678948479,0.223096336311,-1.50257679937,-0.0609022516677,0.352294224322
4368,2009-06-26,0.0,9.0,T152,1.84847218389,-1.13972287196,1.50139801349,0.293293931941,0.176369245576,-1.50493564384,-0.155033229509,-0.852515840959
4369,2009-06-26,0.0,2.0,T152,1.84208634868,-1.18955974865,1.5213179619,0.362750110481,0.246144808895,-1.52071178472,-0.0769357315676,0.335586486575
4370,2009-06-26,0.0,4.0,T158,1.84908625365,-1.13788196707,1.49689116412,0.296581897922,0.176270523035,-1.50474601664,-0.155052680125,-0.85210792723
4371,2009-06-26,0.0,1.0,T158,1.84270041844,-1.18771884376,1.51681111253,0.366038076461,0.246046086354,-1.52052215752,-0.0769551821837,0.335994400304
4372,2009-06-26,0.0,13.0,T220,1.84813742288,-1.14075363201,1.50393154071,0.291408139136,0.176432816093,-1.50503524288,-0.155026061364,-0.852774904282
4373,2009-06-26,0.0,12.0,T220,1.84175158766,-1.19059050871,1.52385148912,0.360864317675,0.246208379412,-1.52081138376,-0.0769285634231,0.335327423252
4374,2009-06-26,0.0,8.0,T003,1.91048645449,-0.914338966956,0.748909076049,0.888459755744,0.149726298406,-1.4598858774,-0.174040509527,-0.888402292333
