Index,Date,WnvPresent,NumMosquitos,Trap,spray_ind,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
6870,2011-07-25,0.0,2.0,T200,0.0,3.03788986123,0.739395775772,-1.61006388517,1.43274353395,-1.55040728153,1.83747355241,-0.741991644357,-1.05908672696
6871,2011-07-25,0.0,6.0,T209,0.0,3.05144532308,0.74475049623,-1.64152928524,1.46275347045,-1.43563233716,1.59121707597,-0.950863426443,-1.02847466934
6872,2011-07-25,0.0,2.0,T209,0.0,3.05070183221,0.806229563924,-1.65214334606,1.41381598566,-1.56512589232,1.76325897568,-0.751292043695,-1.0181316933
6873,2011-07-25,0.0,1.0,T212,0.0,2.81813045864,-0.0850787646584,0.914622197257,0.278851197694,-1.10094656049,1.3170688188,-0.94868664577,-1.16949560707
6874,2011-07-25,0.0,1.0,T212,0.0,2.84405471551,0.0450852909082,0.83966305007,0.212437030064,-1.13686909698,1.15617961945,-1.01086692557,-1.06652870927
6875,2011-07-25,0.0,3.0,T212,0.0,2.84066806057,-0.0137837306793,0.858534834308,0.252771123473,-1.07465500385,1.14349207714,-1.06379567422,-1.10567412017
6876,2011-07-25,0.0,14.0,T128,0.0,2.88787215757,0.0215597563147,0.740539823941,0.36023091352,-0.793480313885,0.592090213336,-1.49151633069,-1.06864342609
6877,2011-07-25,0.0,14.0,T128,0.0,2.88043729336,-0.0299939878641,0.755476930861,0.421901602885,-0.792100659476,0.750961652428,-1.35459396795,-1.15760867383
6878,2011-07-25,0.0,10.0,T128,0.0,2.8871286667,0.0830388240086,0.729925763117,0.311293428739,-0.922973869043,0.764132113052,-1.29194494794,-1.05830045005
6879,2011-07-25,0.0,2.0,T128,0.0,2.83565980295,-0.0186583068134,0.872317495962,0.241142505855,-1.09813645861,1.18659372069,-1.03280044706,-1.10659254599
6880,2011-07-25,0.0,17.0,T102,1.0,3.10849397393,0.799682166707,-1.77585195016,1.57707677835,-1.18233706975,1.13403721079,-1.25871753238,-1.06827506459
6881,2011-07-25,0.0,6.0,T102,1.0,3.04816868003,0.70101750237,-1.62504289978,1.51721394979,-1.4420717663,1.77157271483,-0.778514595159,-1.16730166588
6882,2011-07-25,0.0,3.0,T102,1.0,3.05966827425,0.818333125166,-1.66294606238,1.41765427728,-1.5492073076,1.74122826046,-0.747072900103,-1.06707877359
6883,2011-07-25,0.0,25.0,T027,0.0,2.93910529461,0.0636920029733,0.616797986283,0.476666510327,-0.530724436777,0.111121518877,-1.83572273979,-1.05864773839
6884,2011-07-25,0.0,7.0,T027,0.0,2.84512245454,-0.0649523378276,0.854071000696,0.339464170366,-0.956622811212,1.05326142787,-1.1370685279,-1.1640770192
6885,2011-07-25,0.0,2.0,T027,0.0,2.8340025103,-0.0236369803128,0.884447601773,0.23604458474,-1.09649493246,1.18428909118,-1.03372628167,-1.10665821183
6886,2011-07-25,0.0,1.0,T009,0.0,2.82319409057,-0.0405680761281,0.916747399325,0.210195185146,-1.09946827605,1.1537153352,-1.08781357471,-1.08058776117
6887,2011-07-25,0.0,9.0,T900,0.0,2.79425897646,-0.258940458607,1.64524337001,-0.0985030936627,-0.758677269201,0.588319002641,-1.43464828504,-1.0890951486
6888,2011-07-25,0.0,48.0,T900,0.0,2.98177959084,-0.0919108325927,1.16351557044,0.332388469878,0.167091793295,-1.10876268215,-2.65173395821,-1.05342307695
6889,2011-07-25,1.0,37.0,T900,0.0,2.92888916114,-0.139021752751,1.29938751391,0.210854951956,-0.0940225576656,-0.630098617207,-2.30845338372,-1.06348443049
6890,2011-07-25,0.0,50.0,T900,0.0,2.9913960326,-0.0833452107458,1.13881158072,0.354485473136,0.214567129833,-1.19579251214,-2.71414860811,-1.05159373994
6891,2011-07-25,0.0,9.0,T900,0.0,2.79425897646,-0.258940458607,1.64524337001,-0.0985030936627,-0.758677269201,0.588319002641,-1.43464828504,-1.0890951486
6892,2011-07-25,0.0,50.0,T900,0.0,2.9913960326,-0.0833452107458,1.13881158072,0.354485473136,0.214567129833,-1.19579251214,-2.71414860811,-1.05159373994
6893,2011-07-25,0.0,50.0,T900,0.0,2.9913960326,-0.0833452107458,1.13881158072,0.354485473136,0.214567129833,-1.19579251214,-2.71414860811,-1.05159373994
6894,2011-07-25,0.0,39.0,T900,0.0,2.9385056029,-0.130456130904,1.27468352419,0.232951955215,-0.0465472211274,-0.717128447196,-2.37086803363,-1.06165509348
6895,2011-07-25,0.0,2.0,T900,0.0,2.75316656608,-0.34047387925,1.74664444096,-0.114171915702,-0.923461292675,1.05179484669,-1.07927464763,-1.18446307587
6896,2011-07-25,0.0,50.0,T900,0.0,2.98396116839,-0.134898954925,1.15374868764,0.416156162502,0.215946784242,-1.03692107305,-2.57722624537,-1.14055898768
6897,2011-07-25,0.0,50.0,T900,0.0,2.98396116839,-0.134898954925,1.15374868764,0.416156162502,0.215946784242,-1.03692107305,-2.57722624537,-1.14055898768
6898,2011-07-25,1.0,21.0,T900,0.0,2.84452276283,-0.259100471705,1.5119565386,0.0957496152535,-0.472445595562,0.225011461797,-1.67221382174,-1.16708437429
6899,2011-07-25,0.0,19.0,T900,0.0,2.83490632106,-0.267666093552,1.53666052833,0.073652611995,-0.519920932101,0.312041291786,-1.60979917183,-1.1689137113
6900,2011-07-25,0.0,20.0,T900,0.0,2.83971454195,-0.263383282628,1.52430853346,0.0847011136243,-0.496183263831,0.268526376792,-1.64100649678,-1.1679990428
6901,2011-07-25,0.0,50.0,T900,0.0,2.98396116839,-0.134898954925,1.15374868764,0.416156162502,0.215946784242,-1.03692107305,-2.57722624537,-1.14055898768
6902,2011-07-25,0.0,4.0,T900,0.0,2.78870726471,-0.201744201837,1.64698130405,-0.158489080073,-0.911908492628,0.803875817352,-1.20386957734,-1.07966684106
6903,2011-07-25,0.0,18.0,T900,0.0,2.85602235705,-0.141784848909,1.474053376,-0.0038100572636,-0.579581136861,0.194667007427,-1.64077212668,-1.06686148201
6904,2011-07-25,0.0,50.0,T900,0.0,3.00988542525,-0.00473489935803,1.07878954046,0.349741994872,0.180024247751,-1.1978102724,-2.63940652518,-1.03759208989
6905,2011-07-25,0.0,22.0,T900,0.0,2.87525524057,-0.124653605215,1.42464539656,0.0403839492534,-0.484630463784,0.020607347449,-1.76560142649,-1.06320280799
6906,2011-07-25,0.0,3.0,T900,0.0,2.78389904382,-0.20602701276,1.65933329891,-0.169537581702,-0.935646160897,0.847390732346,-1.17266225239,-1.08058150956
6907,2011-07-25,0.0,3.0,T903,0.0,3.03480601851,0.725390435566,-1.58877978225,1.42333870696,-1.50375585625,1.71659814262,-0.860026578788,-1.03124212099
6908,2011-07-25,0.0,50.0,T903,0.0,3.26079239994,0.926682548969,-2.16932354071,1.94261828354,-0.388085447604,-0.328602862123,-2.32677085158,-0.98825270131
6909,2011-07-25,0.0,25.0,T903,0.0,3.1405868779,0.819612275882,-1.86052366919,1.6664057428,-0.981527154331,0.759270012742,-1.54658772775,-1.01111941391
6910,2011-07-25,0.0,50.0,T903,0.0,3.26079239994,0.926682548969,-2.16932354071,1.94261828354,-0.388085447604,-0.328602862123,-2.32677085158,-0.98825270131
6911,2011-07-25,0.0,12.0,T903,0.0,3.07064514224,0.712381989699,-1.68501062908,1.58444591099,-1.28873718742,1.48383534676,-1.00397014063,-1.1119753522
6912,2011-07-25,0.0,12.0,T903,0.0,3.0965693991,0.842546045265,-1.75996977626,1.51803174336,-1.32465972391,1.32294614741,-1.06615042043,-1.0090084544
6913,2011-07-25,0.0,3.0,T222,0.0,2.83348772602,-0.0300105388177,0.887241764664,0.234212232495,-1.05293264669,1.06825283358,-1.14938522052,-1.07875089618
6914,2011-07-25,0.0,5.0,T222,0.0,2.83566930358,-0.0729986611496,0.877474881862,0.317979925119,-1.00407765574,1.14009444269,-1.07487750769,-1.16588680692
6915,2011-07-25,0.0,50.0,T223,1.0,2.99237392521,-0.0863412132968,1.17835585844,0.327220527121,0.209713350243,-1.18500487998,-2.68181594894,-1.09109647369
6916,2011-07-25,0.0,50.0,T223,1.0,2.99237392521,-0.0863412132968,1.17835585844,0.327220527121,0.209713350243,-1.18500487998,-2.68181594894,-1.09109647369
6917,2011-07-25,0.0,50.0,T223,1.0,2.99237392521,-0.0863412132968,1.17835585844,0.327220527121,0.209713350243,-1.18500487998,-2.68181594894,-1.09109647369
6918,2011-07-25,0.0,50.0,T223,1.0,2.99237392521,-0.0863412132968,1.17835585844,0.327220527121,0.209713350243,-1.18500487998,-2.68181594894,-1.09109647369
6919,2011-07-25,0.0,14.0,T223,1.0,2.81927797348,-0.240522406541,1.62302767343,-0.0705255315317,-0.644842707445,0.381532059828,-1.55835225064,-1.12402453983
6920,2011-07-25,0.0,48.0,T223,1.0,2.98275748345,-0.0949068351437,1.20305984816,0.305123523863,0.162238013704,-1.09797504999,-2.61940129904,-1.0929258107
6921,2011-07-25,0.0,8.0,T223,1.0,2.78299378398,-0.317773016261,1.71207674951,-0.0751458519418,-0.785889062651,0.801492988886,-1.23418593818,-1.21847779859
6922,2011-07-25,0.0,41.0,T225,0.0,3.01694851919,0.135034191594,0.412207064382,0.656548130393,-0.151327917241,-0.585005044499,-2.335389064,-1.04394125851
6923,2011-07-25,1.0,16.0,T225,0.0,2.88930813295,-0.0235898256711,0.73594404282,0.442006279027,-0.74338996956,0.661739269456,-1.41828357744,-1.15577321884
6924,2011-07-25,0.0,13.0,T225,0.0,2.90080772717,0.0937257971251,0.698040880215,0.34244660651,-0.850525510858,0.631394815086,-1.38684188238,-1.05555032656
6925,2011-07-25,0.0,5.0,T227,1.0,3.05089498992,0.748592472101,-1.62837438439,1.44481911714,-1.46725847917,1.65628656606,-0.884224627408,-1.07924503261
6926,2011-07-25,0.0,5.0,T227,1.0,3.04346012571,0.697038727923,-1.61343727747,1.50648980651,-1.46587882476,1.81515800515,-0.747302264669,-1.16821028036
6927,2011-07-25,0.0,1.0,T224,1.0,2.75591636729,-0.297163011959,1.78624767226,-0.214226966156,-0.958496935032,0.957095325805,-1.14729222466,-1.13360430175
6928,2011-07-25,0.0,3.0,T224,1.0,2.75809794485,-0.340151134291,1.77648078946,-0.130459273533,-0.909641944085,1.02893693491,-1.07278451183,-1.22074021249
6929,2011-07-25,0.0,19.0,T226,0.0,3.11336118865,0.798693616516,-1.79793285786,1.60472744066,-1.12619099129,1.02408194152,-1.35734887467,-1.01658828423
6930,2011-07-25,0.0,12.0,T226,0.0,3.07226877827,0.717160195873,-1.69653178692,1.58905861862,-1.29097501476,1.48755778558,-1.00197523726,-1.1119562115
6931,2011-07-25,0.0,3.0,T226,0.0,3.0549190472,0.808778953128,-1.66032298036,1.42320793633,-1.54053656568,1.71830282117,-0.783289592488,-1.01722133024
6932,2011-07-25,0.0,6.0,T230,1.0,2.76960206841,-0.331470829174,1.75339540712,-0.10393863009,-0.825990385526,0.875115568661,-1.17139643174,-1.2175653365
6933,2011-07-25,0.0,1.0,T230,1.0,2.77148522087,-0.222720828225,1.74019623424,-0.225595305866,-0.980601263362,0.93180094428,-1.07754008677,-1.11917178122
6934,2011-07-25,0.0,17.0,T228,1.0,2.899628096,0.0255655219327,0.755027822904,0.360891739987,-0.727004451731,0.475436829602,-1.55286083083,-1.10393278074
6935,2011-07-25,0.0,9.0,T228,1.0,2.85372746474,-0.0602507096337,0.86878088871,0.334174416318,-0.915526143475,0.98242758865,-1.16627986847,-1.20021537651
6936,2011-07-25,0.0,3.0,T035,1.0,2.82497227956,-0.0845636346126,0.947847736886,0.262876499102,-1.05591438495,1.24276635297,-0.981859267552,-1.2076435275
6937,2011-07-25,0.0,3.0,T231,1.0,2.83182775611,-0.0348632787734,0.937563140607,0.198990076486,-1.05743528814,1.08475268277,-1.11786972837,-1.11875256379
6938,2011-07-25,0.0,1.0,T231,1.0,2.81477645014,-0.0949826447991,0.977204237248,0.238563762593,-1.10353097027,1.33065395185,-0.91853271573,-1.20954714854
6939,2011-07-25,0.0,1.0,T231,1.0,2.840700707,0.0351814107674,0.902245090061,0.172149594963,-1.13945350676,1.1697647525,-0.980712995532,-1.10658025074
6940,2011-07-25,0.0,32.0,T235,0.0,2.97392428069,0.0971715357831,0.521793856489,0.557620061954,-0.365642873382,-0.192026607398,-2.05364315012,-1.05219413942
6941,2011-07-25,0.0,8.0,T235,0.0,2.85109211533,-0.0571696705585,0.833178840066,0.354126712217,-0.933967257432,1.01120279156,-1.16774498851,-1.16311143126
6942,2011-07-25,0.0,3.0,T235,0.0,2.85297526779,0.0515803303908,0.819979667183,0.232470036442,-1.08857813527,1.06788816718,-1.07388864354,-1.06471787598
6943,2011-07-29,0.0,29.0,T002,1.0,2.0226320797,0.699221620321,1.92541989898,1.0139613897,0.790108104944,-1.42851903846,0.496508068806,-0.312192889378
6944,2011-07-29,0.0,7.0,T002,1.0,1.9094163561,0.553446035826,2.21210089283,0.832565043223,0.269259057432,-0.312319469492,1.31999158051,-0.421280844205
6945,2011-07-29,0.0,8.0,T002,1.0,1.94014883384,0.687892902316,2.12478975078,0.777199377223,0.257074189211,-0.51672358384,1.22660397575,-0.317399277902
6946,2011-07-29,0.0,3.0,T046,0.0,1.9693095277,0.853026113249,1.35250369069,1.16199244553,0.0174672867679,-0.0738260991282,1.37419083386,-0.283370560776
6947,2011-07-29,0.0,6.0,T048,0.0,1.98382688237,0.86616049371,1.31474193188,1.19545185438,0.0886359549645,-0.204352375921,1.28053861713,-0.280619475219
6948,2011-07-29,0.0,7.0,T048,0.0,1.98120023905,0.818889560455,1.31732704393,1.26817104538,0.113753277643,-0.0889958518248,1.38625365492,-0.368670054459
6949,2011-07-29,0.0,1.0,T049,0.0,1.95967068714,0.844391966173,1.37737613673,1.13982179048,-0.0299937029566,0.0131908173138,1.43660651466,-0.285201347905
6950,2011-07-29,0.0,1.0,T049,0.0,1.95223582294,0.792838221994,1.39231324365,1.20149247985,-0.0286140485476,0.172062256405,1.5735288774,-0.374166595648
6951,2011-07-29,0.0,2.0,T054,0.0,1.96446418308,0.848609699316,1.36520798103,1.15074493185,-0.00637352841232,-0.0300373436407,1.40561916551,-0.284296742642
6952,2011-07-29,0.0,1.0,T054,0.0,1.95222109799,0.792773144214,1.39249708281,1.20136711958,-0.0287315422725,0.172349010445,1.57374885321,-0.37417665889
6953,2011-07-29,0.0,13.0,T094,1.0,1.94981692318,0.636889786917,2.09375092349,0.853621564404,0.405926473971,-0.707754109533,0.999780872283,-0.326524870811
6954,2011-07-29,0.0,5.0,T094,1.0,1.90391629192,0.55107355535,2.20750398929,0.826904240735,0.217404782227,-0.200763350486,1.38636183465,-0.422807466584
6955,2011-07-29,0.0,1.0,T159,1.0,1.95206536116,0.786528275102,1.42970954403,1.17976886527,-0.0283663839714,0.190429719092,1.60826955794,-0.410638536337
6956,2011-07-29,0.0,3.0,T159,1.0,1.98760605979,0.925257952516,1.33004640713,1.1354517009,-0.0168135839241,-0.0574893102505,1.48367462823,-0.305842301531
6957,2011-07-29,0.0,3.0,T011,0.0,1.96846187263,0.850560175233,1.3584140816,1.15969426053,0.018817021957,-0.0761915036606,1.37283588415,-0.283367531794
6958,2011-07-29,0.0,48.0,T011,0.0,2.1848318123,1.04328666679,0.802574312863,1.65687683385,1.08701209407,-2.03436267842,-0.0314937387389,-0.242207449123
6959,2011-07-29,0.0,15.0,T011,0.0,2.018725659,0.850400162136,1.22512725019,1.35394696945,0.305048695595,-0.439499044505,1.13527034745,-0.361356757492
6960,2011-07-29,0.0,34.0,T031,0.0,2.05094498833,0.733170152707,1.79679338727,1.1076115521,0.904669871438,-1.64108417979,0.308839763153,-0.270810667111
6961,2011-07-29,1.0,50.0,T031,0.0,2.12787652244,0.801695127482,1.5991614695,1.28438757816,1.28447256374,-2.3373228197,-0.190477436095,-0.256175971051
6962,2011-07-29,0.0,24.0,T031,0.0,2.00286277952,0.690342043472,1.92031333588,0.997126535803,0.667293188747,-1.20593502984,0.620913012683,-0.279957352149
6963,2011-07-29,0.0,22.0,T031,0.0,1.98581147355,0.630222677446,1.95995443252,1.03670022191,0.621197506617,-0.960033760764,0.820250025328,-0.3707519369
6964,2011-07-29,0.0,1.0,T031,0.0,1.8977599952,0.603013060186,2.18796295137,0.756504610216,0.101522693064,-0.132767457546,1.4229094708,-0.327967825588
6965,2011-07-29,0.0,1.0,T089,1.0,2.15420957205,1.5443229818,-1.05203809292,2.37110013035,-0.480561565586,0.841212012334,1.89904662534,-0.363136792697
6966,2011-07-29,0.0,16.0,T090,0.0,1.96449038364,0.656286032723,2.01871602106,0.908741394758,0.476830299091,-0.856594777148,0.871434203614,-0.287304666935
6967,2011-07-29,1.0,8.0,T090,0.0,1.91858975238,0.570469801156,2.13246908686,0.882024071089,0.288308607347,-0.349604018101,1.25801516598,-0.383587262709
6968,2011-07-29,0.0,3.0,T135,0.0,1.96993219211,0.855007926933,1.34754020231,1.16433522186,0.0175556431922,-0.0746003626708,1.37332043312,-0.283295281722
6969,2011-07-29,0.0,1.0,T135,0.0,1.95288088614,0.794888560907,1.38718129895,1.20390890797,-0.0285400389371,0.171300906409,1.57265744576,-0.374089866473
6970,2011-07-29,0.0,2.0,T135,0.0,1.97061026718,0.861900783962,1.34344593086,1.16678033212,-0.02598615057,0.0412390797467,1.48875574227,-0.311183048077
6971,2011-07-29,0.0,4.0,T145,0.0,2.31110305356,2.12052041192,-2.79661309195,3.15877674169,-0.712625463929,0.967624222391,1.82781851577,-0.203289981671
6972,2011-07-29,0.0,4.0,T147,1.0,1.97302544401,0.849820681953,1.39078669428,1.14243950671,0.0332712171025,-0.100190192296,1.37865311832,-0.319639824205
6973,2011-07-29,0.0,1.0,T147,1.0,1.95116591716,0.785418505004,1.44277978578,1.17096469119,-0.0365621332958,0.189225991779,1.60919745592,-0.41134907746
6974,2011-07-29,0.0,2.0,T147,1.0,1.98189839491,0.919865371494,1.35546864373,1.11559902519,-0.0487470015176,-0.0151781225696,1.51580985117,-0.307467511157
6975,2011-07-29,0.0,49.0,T151,1.0,2.18631434606,1.0378968339,0.85009246598,1.63250329282,1.11406344572,-2.08186031933,-0.0307554735869,-0.278055256867
6976,2011-07-29,0.0,50.0,T151,1.0,2.19112256694,1.04217964482,0.837740471119,1.64355179445,1.13780111399,-2.12537523432,-0.0619627985399,-0.277140588363
6977,2011-07-29,0.0,48.0,T151,1.0,2.18150612518,1.03361402297,0.862444460841,1.62145479119,1.09032577745,-2.03834540433,0.000451851366064,-0.27896992537
6978,2011-07-29,0.0,13.0,T151,1.0,2.00578353012,0.832161896474,1.30970138789,1.29642792353,0.260887042441,-0.356451940429,1.22963058746,-0.399948570747
6979,2011-07-29,0.0,1.0,T151,1.0,1.9740091364,0.91093222096,1.38296617903,1.09743173635,-0.0598875132789,0.004837840152,1.54193820709,-0.307957694994
6980,2011-07-29,0.0,7.0,T152,0.0,1.92112255643,0.617492863434,2.13044660931,0.809146956039,0.263499888426,-0.465592679383,1.15187509888,-0.295524923028
6981,2011-07-29,0.0,1.0,T218,1.0,1.95805089678,0.838716614548,1.42118356404,1.11062596994,-0.0356670597521,0.0283018376552,1.46929245601,-0.32318577272
6982,2011-07-29,0.0,2.0,T220,0.0,1.89671916466,0.594939560926,2.19504400615,0.752594501873,0.144847834418,-0.247771603123,1.30826663348,-0.300135771167
6983,2011-07-29,0.0,27.0,T003,0.0,2.08405582512,0.953891105749,1.06069945841,1.42528154013,0.588026592202,-1.11957889106,0.624487735404,-0.261429205689
6984,2011-07-29,0.0,50.0,T003,0.0,2.19464490539,1.05239575699,0.776603576609,1.6793970776,1.13399296239,-2.12042193593,-0.0932807385143,-0.240391830102
6985,2011-07-29,0.0,26.0,T003,0.0,2.07924760424,0.949608294825,1.07305145327,1.4142330385,0.564288923933,-1.07606397606,0.655695060357,-0.262343874193
6986,2011-07-29,0.0,25.0,T003,0.0,2.06700451915,0.893771739723,1.10034055505,1.46485522624,0.541930910072,-0.873677621978,0.82382474805,-0.35222379044
6987,2011-07-29,0.0,20.0,T003,0.0,2.0688876716,1.00252174067,1.08714138216,1.34319855046,0.387320032236,-0.816992246359,0.917681093012,-0.25383023516
6988,2011-07-29,0.0,3.0,T008,1.0,1.90023326043,0.58952098235,2.22837048796,0.738402071943,0.169845730523,-0.274248054447,1.31134574865,-0.335744772382
6989,2011-07-29,0.0,2.0,T008,1.0,1.88799017535,0.533684427248,2.25565958974,0.789024259679,0.147487716663,-0.0718617003616,1.47947543634,-0.425624688629
6990,2011-07-29,0.0,4.0,T008,1.0,1.92353087397,0.672414104661,2.15599645283,0.744707095308,0.15904051671,-0.319780729704,1.35488050663,-0.320828453823
6991,2011-07-29,0.0,5.0,T012,0.0,1.9782090223,0.859456753605,1.33297859325,1.18195629907,0.0657718832574,-0.162130033622,1.31116983112,-0.281561080228
6992,2011-07-29,0.0,5.0,T012,0.0,1.97077415809,0.807903009426,1.34791570017,1.24362698844,0.0671515376663,-0.00325859453103,1.44809219386,-0.370526327972
6993,2011-07-29,0.0,18.0,T047,1.0,1.97840816289,0.673089392934,1.99456106086,0.92401868328,0.51626274751,-0.921750532413,0.844667736511,-0.335337297148
6994,2011-07-29,0.0,8.0,T047,1.0,1.92289108987,0.578707539521,2.13301811638,0.875204356353,0.280265719228,-0.327729943376,1.29366334878,-0.43344922993
6995,2011-07-29,0.0,1.0,T047,1.0,1.91515780056,0.678891918623,2.14452293322,0.731450677319,0.0781795048536,-0.184014737768,1.44993434365,-0.336885011657
6996,2011-07-29,0.0,1.0,T013,1.0,1.88817672358,0.579829365852,2.26999158709,0.70514592344,0.125288141861,-0.209876710632,1.37039716096,-0.33779611236
6997,2011-07-29,0.0,1.0,T018,0.0,1.95920976525,0.842974787199,1.38086842231,1.13827903338,-0.0297432653657,0.013029271465,1.43670511683,-0.285234403286
6998,2011-07-29,0.0,1.0,T030,1.0,1.88904084389,0.548150318072,2.22088758758,0.797277255185,0.114301428599,-0.0234133266872,1.5119922513,-0.439858933115
6999,2011-07-29,0.0,14.0,T160,0.0,2.02203286243,0.899649774875,1.21780106473,1.28306848385,0.278840369431,-0.552939381835,1.03065583896,-0.273309136703
7000,2011-07-29,0.0,5.0,T160,0.0,1.99724826715,0.939714787951,1.26894697821,1.17888849093,0.0306584729273,-0.163322907146,1.38626384648,-0.267539503182
7001,2011-07-29,0.0,1.0,T160,0.0,1.96362465371,0.852213464276,1.36330783676,1.15743031372,-0.044526000455,0.0770719614176,1.51518794485,-0.311553637718
